,agent1
ep9806,16.0
ep9807,32.0
ep9808,38.0
ep9809,21.0
ep9810,12.0
ep9811,11.0
ep9812,36.0
ep9813,30.0
ep9814,23.0
ep9815,7.0
ep9816,11.0
ep9817,27.0
ep9818,16.0
ep9819,15.0
ep9820,11.0
ep9821,24.0
ep9822,30.0
ep9823,22.0
ep9824,34.0
ep9825,14.0
ep9826,27.0
ep9827,17.0
ep9828,19.0
ep9829,33.0
ep9830,15.0
ep9831,21.0
ep9832,23.0
ep9833,29.0
ep9834,27.0
ep9835,28.0
ep9836,30.0
ep9837,20.0
ep9838,35.0
ep9839,23.0
ep9840,22.0
ep9841,23.0
ep9842,13.0
ep9843,24.0
ep9844,18.0
ep9845,21.0
ep9846,26.0
ep9847,21.0
ep9848,11.0
ep9849,14.0
ep9850,27.0
ep9851,32.0
ep9852,17.0
ep9853,27.0
ep9854,17.0
ep9855,18.0
ep9856,11.0
ep9857,22.0
ep9858,21.0
ep9859,35.0
ep9860,13.0
ep9861,14.0
ep9862,15.0
ep9863,11.0
ep9864,27.0
ep9865,13.0
ep9866,25.0
ep9867,21.0
ep9868,21.0
ep9869,16.0
ep9870,30.0
ep9871,15.0
ep9872,13.0
ep9873,13.0
ep9874,23.0
ep9875,26.0
ep9876,7.0
ep9877,13.0
ep9878,28.0
ep9879,20.0
ep9880,26.0
ep9881,24.0
ep9882,24.0
ep9883,29.0
ep9884,19.0
ep9885,15.0
ep9886,22.0
ep9887,17.0
ep9888,22.0
ep9889,19.0
ep9890,15.0
ep9891,20.0
ep9892,15.0
ep9893,15.0
ep9894,34.0
ep9895,9.0
ep9896,17.0
ep9897,20.0
ep9898,17.0
ep9899,21.0
ep9900,15.0
ep9901,28.0
ep9902,18.0
ep9903,25.0
ep9904,11.0
ep9905,21.0
ep9906,21.0
ep9907,26.0
ep9908,31.0
ep9909,26.0
ep9910,15.0
ep9911,9.0
ep9912,31.0
ep9913,22.0
ep9914,33.0
ep9915,30.0
ep9916,34.0
ep9917,17.0
ep9918,30.0
ep9919,29.0
ep9920,24.0
ep9921,24.0
ep9922,22.0
ep9923,25.0
ep9924,9.0
ep9925,36.0
ep9926,24.0
ep9927,19.0
ep9928,20.0
ep9929,11.0
ep9930,7.0
ep9931,20.0
ep9932,15.0
ep9933,30.0
ep9934,29.0
ep9935,32.0
ep9936,25.0
ep9937,29.0
ep9938,17.0
ep9939,34.0
ep9940,17.0
ep9941,28.0
ep9942,17.0
ep9943,20.0
ep9944,10.0
ep9945,23.0
ep9946,15.0
ep9947,30.0
ep9948,25.0
ep9949,21.0
ep9950,20.0
ep9951,19.0
ep9952,15.0
ep9953,24.0
ep9954,23.0
ep9955,23.0
ep9956,32.0
ep9957,7.0
ep9958,13.0
ep9959,27.0
ep9960,17.0
ep9961,23.0
ep9962,32.0
ep9963,32.0
ep9964,33.0
ep9965,14.0
ep9966,26.0
ep9967,28.0
ep9968,35.0
ep9969,37.0
ep9970,27.0
ep9971,18.0
ep9972,31.0
ep9973,11.0
ep9974,25.0
ep9975,14.0
ep9976,24.0
ep9977,9.0
ep9978,20.0
ep9979,17.0
ep9980,22.0
ep9981,30.0
ep9982,20.0
ep9983,20.0
ep9984,21.0
ep9985,27.0
ep9986,20.0
ep9987,15.0
ep9988,21.0
ep9989,22.0
ep9990,10.0
ep9991,19.0
ep9992,18.0
ep9993,34.0
ep9994,19.0
ep9995,25.0
ep9996,30.0
ep9997,13.0
ep9998,39.0
ep9999,29.0
ep10000,19.0
ep10001,40.0
ep10002,19.0
ep10003,34.0
ep10004,14.0
ep10005,11.0
ep10006,16.0
ep10007,25.0
ep10008,26.0
ep10009,26.0
ep10010,20.0
ep10011,21.0
ep10012,21.0
ep10013,31.0
ep10014,21.0
ep10015,19.0
ep10016,21.0
ep10017,32.0
ep10018,19.0
ep10019,25.0
ep10020,15.0
ep10021,16.0
ep10022,36.0
ep10023,16.0
ep10024,19.0
ep10025,25.0
ep10026,27.0
ep10027,12.0
ep10028,13.0
ep10029,16.0
ep10030,21.0
ep10031,24.0
ep10032,17.0
ep10033,13.0
ep10034,21.0
ep10035,27.0
ep10036,27.0
ep10037,18.0
ep10038,29.0
ep10039,21.0
ep10040,28.0
ep10041,15.0
ep10042,10.0
ep10043,13.0
ep10044,18.0
ep10045,32.0
ep10046,16.0
ep10047,20.0
ep10048,17.0
ep10049,25.0
ep10050,23.0
ep10051,23.0
ep10052,37.0
ep10053,13.0
ep10054,29.0
ep10055,23.0
ep10056,28.0
ep10057,23.0
ep10058,23.0
ep10059,21.0
ep10060,28.0
ep10061,20.0
ep10062,28.0
ep10063,28.0
ep10064,11.0
ep10065,34.0
ep10066,21.0
ep10067,23.0
ep10068,26.0
ep10069,13.0
ep10070,16.0
ep10071,25.0
ep10072,31.0
ep10073,15.0
ep10074,15.0
ep10075,12.0
ep10076,11.0
ep10077,26.0
ep10078,18.0
ep10079,11.0
ep10080,23.0
ep10081,16.0
ep10082,26.0
ep10083,22.0
ep10084,11.0
ep10085,17.0
ep10086,31.0
ep10087,24.0
ep10088,24.0
ep10089,17.0
ep10090,23.0
ep10091,26.0
ep10092,28.0
ep10093,26.0
ep10094,26.0
ep10095,24.0
ep10096,17.0
ep10097,26.0
ep10098,12.0
ep10099,25.0
ep10100,15.0
ep10101,20.0
ep10102,8.0
ep10103,16.0
ep10104,24.0
ep10105,31.0
ep10106,16.0
ep10107,20.0
ep10108,24.0
ep10109,23.0
ep10110,30.0
ep10111,22.0
ep10112,35.0
ep10113,30.0
ep10114,13.0
ep10115,22.0
ep10116,11.0
ep10117,24.0
ep10118,25.0
ep10119,23.0
ep10120,14.0
ep10121,18.0
ep10122,27.0
ep10123,30.0
ep10124,30.0
ep10125,16.0
ep10126,18.0
ep10127,27.0
ep10128,29.0
ep10129,32.0
ep10130,26.0
ep10131,11.0
ep10132,27.0
ep10133,32.0
ep10134,31.0
ep10135,26.0
ep10136,9.0
ep10137,31.0
ep10138,30.0
ep10139,24.0
ep10140,30.0
ep10141,36.0
ep10142,25.0
ep10143,20.0
ep10144,20.0
ep10145,23.0
ep10146,30.0
ep10147,32.0
ep10148,16.0
ep10149,12.0
ep10150,11.0
ep10151,33.0
ep10152,22.0
ep10153,28.0
ep10154,7.0
ep10155,9.0
ep10156,9.0
ep10157,20.0
ep10158,27.0
ep10159,32.0
ep10160,16.0
ep10161,22.0
ep10162,22.0
ep10163,9.0
ep10164,32.0
ep10165,24.0
ep10166,21.0
ep10167,21.0
ep10168,25.0
ep10169,7.0
ep10170,31.0
ep10171,23.0
ep10172,13.0
ep10173,18.0
ep10174,22.0
ep10175,31.0
ep10176,11.0
ep10177,13.0
ep10178,25.0
ep10179,9.0
ep10180,14.0
ep10181,17.0
ep10182,22.0
ep10183,22.0
ep10184,20.0
ep10185,26.0
ep10186,18.0
ep10187,19.0
ep10188,17.0
ep10189,27.0
ep10190,18.0
ep10191,11.0
ep10192,33.0
ep10193,26.0
ep10194,22.0
ep10195,13.0
ep10196,21.0
ep10197,13.0
ep10198,26.0
ep10199,19.0
ep10200,27.0
ep10201,26.0
ep10202,26.0
ep10203,26.0
ep10204,26.0
ep10205,13.0
ep10206,15.0
ep10207,33.0
ep10208,7.0
ep10209,27.0
ep10210,23.0
ep10211,26.0
ep10212,19.0
ep10213,18.0
ep10214,14.0
ep10215,26.0
ep10216,16.0
ep10217,26.0
ep10218,16.0
ep10219,8.0
ep10220,27.0
ep10221,27.0
ep10222,31.0
ep10223,23.0
ep10224,17.0
ep10225,15.0
ep10226,24.0
ep10227,18.0
ep10228,9.0
ep10229,20.0
ep10230,34.0
ep10231,29.0
ep10232,22.0
ep10233,19.0
ep10234,13.0
ep10235,10.0
ep10236,20.0
ep10237,19.0
ep10238,24.0
ep10239,21.0
ep10240,9.0
ep10241,19.0
ep10242,9.0
ep10243,30.0
ep10244,29.0
ep10245,9.0
ep10246,17.0
ep10247,38.0
ep10248,10.0
ep10249,27.0
ep10250,14.0
ep10251,25.0
ep10252,24.0
ep10253,23.0
ep10254,19.0
ep10255,25.0
ep10256,11.0
ep10257,20.0
ep10258,27.0
ep10259,31.0
ep10260,27.0
ep10261,23.0
ep10262,9.0
ep10263,23.0
ep10264,22.0
ep10265,21.0
ep10266,27.0
ep10267,14.0
ep10268,16.0
ep10269,17.0
ep10270,28.0
ep10271,23.0
ep10272,11.0
ep10273,11.0
ep10274,12.0
ep10275,22.0
ep10276,22.0
ep10277,25.0
ep10278,13.0
ep10279,19.0
ep10280,27.0
ep10281,17.0
ep10282,9.0
ep10283,23.0
ep10284,23.0
ep10285,20.0
ep10286,24.0
ep10287,32.0
ep10288,18.0
ep10289,17.0
ep10290,25.0
ep10291,21.0
ep10292,25.0
ep10293,13.0
ep10294,13.0
ep10295,14.0
ep10296,25.0
ep10297,9.0
ep10298,15.0
ep10299,9.0
ep10300,28.0
ep10301,23.0
ep10302,17.0
ep10303,33.0
ep10304,22.0
ep10305,20.0
ep10306,25.0
ep10307,24.0
ep10308,30.0
ep10309,25.0
ep10310,17.0
ep10311,11.0
ep10312,34.0
ep10313,17.0
ep10314,15.0
ep10315,21.0
ep10316,18.0
ep10317,24.0
ep10318,14.0
ep10319,32.0
ep10320,18.0
ep10321,34.0
ep10322,19.0
ep10323,27.0
ep10324,25.0
ep10325,27.0
ep10326,25.0
ep10327,14.0
ep10328,15.0
ep10329,9.0
ep10330,11.0
ep10331,17.0
ep10332,12.0
ep10333,34.0
ep10334,11.0
ep10335,30.0
ep10336,31.0
ep10337,16.0
ep10338,16.0
ep10339,30.0
ep10340,22.0
ep10341,16.0
ep10342,18.0
ep10343,14.0
ep10344,19.0
ep10345,20.0
ep10346,9.0
ep10347,16.0
ep10348,20.0
ep10349,25.0
ep10350,15.0
ep10351,14.0
ep10352,7.0
ep10353,31.0
ep10354,25.0
ep10355,33.0
ep10356,24.0
ep10357,15.0
ep10358,21.0
ep10359,17.0
ep10360,19.0
ep10361,19.0
ep10362,31.0
ep10363,14.0
ep10364,14.0
ep10365,32.0
ep10366,21.0
ep10367,14.0
ep10368,15.0
ep10369,13.0
ep10370,11.0
ep10371,27.0
ep10372,21.0
ep10373,27.0
ep10374,27.0
ep10375,17.0
ep10376,11.0
ep10377,10.0
ep10378,22.0
ep10379,31.0
ep10380,26.0
ep10381,18.0
ep10382,31.0
ep10383,25.0
ep10384,7.0
ep10385,19.0
ep10386,12.0
ep10387,10.0
ep10388,16.0
ep10389,27.0
ep10390,23.0
ep10391,31.0
ep10392,22.0
ep10393,16.0
ep10394,17.0
ep10395,18.0
ep10396,27.0
ep10397,9.0
ep10398,7.0
ep10399,25.0
ep10400,34.0
ep10401,17.0
ep10402,22.0
ep10403,36.0
ep10404,19.0
ep10405,28.0
ep10406,24.0
ep10407,27.0
ep10408,18.0
ep10409,23.0
ep10410,11.0
ep10411,23.0
ep10412,13.0
ep10413,27.0
ep10414,11.0
ep10415,18.0
ep10416,18.0
ep10417,9.0
ep10418,22.0
ep10419,16.0
ep10420,19.0
ep10421,14.0
ep10422,24.0
ep10423,7.0
ep10424,26.0
ep10425,16.0
ep10426,31.0
ep10427,32.0
ep10428,24.0
ep10429,20.0
ep10430,33.0
ep10431,17.0
ep10432,16.0
ep10433,13.0
ep10434,21.0
ep10435,10.0
ep10436,33.0
ep10437,9.0
ep10438,27.0
ep10439,7.0
ep10440,24.0
ep10441,33.0
ep10442,28.0
ep10443,16.0
ep10444,27.0
ep10445,21.0
ep10446,17.0
ep10447,38.0
ep10448,30.0
ep10449,21.0
ep10450,24.0
ep10451,27.0
ep10452,23.0
ep10453,31.0
ep10454,7.0
ep10455,23.0
ep10456,25.0
ep10457,23.0
ep10458,37.0
ep10459,19.0
ep10460,31.0
ep10461,13.0
ep10462,12.0
ep10463,19.0
ep10464,16.0
ep10465,18.0
ep10466,40.0
ep10467,31.0
ep10468,18.0
ep10469,22.0
ep10470,27.0
ep10471,23.0
ep10472,25.0
ep10473,19.0
ep10474,24.0
ep10475,18.0
ep10476,13.0
ep10477,26.0
ep10478,23.0
ep10479,19.0
ep10480,19.0
ep10481,31.0
ep10482,20.0
ep10483,13.0
ep10484,20.0
ep10485,28.0
ep10486,32.0
ep10487,26.0
ep10488,24.0
ep10489,11.0
ep10490,32.0
ep10491,42.0
ep10492,22.0
ep10493,26.0
ep10494,12.0
ep10495,29.0
ep10496,19.0
ep10497,21.0
ep10498,21.0
ep10499,13.0
ep10500,22.0
ep10501,9.0
ep10502,22.0
ep10503,16.0
ep10504,22.0
ep10505,17.0
ep10506,25.0
ep10507,23.0
ep10508,21.0
ep10509,29.0
ep10510,17.0
ep10511,21.0
ep10512,27.0
ep10513,33.0
ep10514,16.0
ep10515,26.0
ep10516,14.0
ep10517,27.0
ep10518,32.0
ep10519,30.0
ep10520,21.0
ep10521,12.0
ep10522,28.0
ep10523,17.0
ep10524,16.0
ep10525,12.0
ep10526,13.0
ep10527,18.0
ep10528,35.0
ep10529,19.0
ep10530,16.0
ep10531,26.0
ep10532,9.0
ep10533,14.0
ep10534,30.0
ep10535,22.0
ep10536,23.0
ep10537,29.0
ep10538,16.0
ep10539,26.0
ep10540,14.0
ep10541,36.0
ep10542,14.0
ep10543,31.0
ep10544,22.0
ep10545,15.0
ep10546,19.0
ep10547,15.0
ep10548,23.0
ep10549,25.0
ep10550,25.0
ep10551,7.0
ep10552,20.0
ep10553,25.0
ep10554,32.0
ep10555,21.0
ep10556,28.0
ep10557,27.0
ep10558,24.0
ep10559,22.0
ep10560,24.0
ep10561,19.0
ep10562,29.0
ep10563,28.0
ep10564,24.0
ep10565,26.0
ep10566,33.0
ep10567,17.0
ep10568,35.0
ep10569,29.0
ep10570,23.0
ep10571,31.0
ep10572,33.0
ep10573,17.0
ep10574,20.0
ep10575,18.0
ep10576,19.0
ep10577,32.0
ep10578,22.0
ep10579,27.0
ep10580,26.0
ep10581,22.0
ep10582,22.0
ep10583,20.0
ep10584,17.0
ep10585,24.0
ep10586,22.0
ep10587,27.0
ep10588,23.0
ep10589,13.0
ep10590,33.0
ep10591,21.0
ep10592,10.0
ep10593,13.0
ep10594,31.0
ep10595,35.0
ep10596,23.0
ep10597,30.0
ep10598,14.0
ep10599,26.0
ep10600,30.0
ep10601,21.0
ep10602,17.0
ep10603,25.0
ep10604,9.0
ep10605,21.0
ep10606,19.0
ep10607,14.0
ep10608,34.0
ep10609,20.0
ep10610,20.0
ep10611,18.0
ep10612,8.0
ep10613,33.0
ep10614,14.0
ep10615,24.0
ep10616,13.0
ep10617,21.0
ep10618,22.0
ep10619,13.0
ep10620,15.0
ep10621,32.0
ep10622,24.0
ep10623,21.0
ep10624,23.0
ep10625,27.0
ep10626,27.0
ep10627,17.0
ep10628,12.0
ep10629,15.0
ep10630,9.0
ep10631,21.0
ep10632,20.0
ep10633,20.0
ep10634,19.0
ep10635,17.0
ep10636,14.0
ep10637,10.0
ep10638,15.0
ep10639,40.0
ep10640,13.0
ep10641,35.0
ep10642,12.0
ep10643,9.0
ep10644,17.0
ep10645,23.0
ep10646,22.0
ep10647,21.0
ep10648,17.0
ep10649,19.0
ep10650,28.0
ep10651,9.0
ep10652,16.0
ep10653,19.0
ep10654,19.0
ep10655,26.0
ep10656,18.0
ep10657,35.0
ep10658,12.0
ep10659,7.0
ep10660,17.0
ep10661,34.0
ep10662,36.0
ep10663,27.0
ep10664,18.0
ep10665,9.0
ep10666,35.0
ep10667,18.0
ep10668,25.0
ep10669,8.0
ep10670,23.0
ep10671,25.0
ep10672,20.0
ep10673,24.0
ep10674,29.0
ep10675,25.0
ep10676,18.0
ep10677,26.0
ep10678,27.0
ep10679,7.0
ep10680,12.0
ep10681,24.0
ep10682,30.0
ep10683,20.0
ep10684,17.0
ep10685,33.0
ep10686,30.0
ep10687,13.0
ep10688,10.0
ep10689,24.0
ep10690,31.0
ep10691,23.0
ep10692,28.0
ep10693,12.0
ep10694,30.0
ep10695,16.0
ep10696,25.0
ep10697,21.0
ep10698,18.0
ep10699,29.0
ep10700,32.0
ep10701,20.0
ep10702,25.0
ep10703,9.0
ep10704,18.0
ep10705,23.0
ep10706,16.0
ep10707,14.0
ep10708,13.0
ep10709,28.0
ep10710,9.0
ep10711,15.0
ep10712,18.0
ep10713,28.0
ep10714,13.0
ep10715,18.0
ep10716,27.0
ep10717,24.0
ep10718,11.0
ep10719,32.0
ep10720,19.0
ep10721,17.0
ep10722,31.0
ep10723,7.0
ep10724,25.0
ep10725,23.0
ep10726,22.0
ep10727,17.0
ep10728,8.0
ep10729,12.0
ep10730,32.0
ep10731,28.0
ep10732,18.0
ep10733,22.0
ep10734,11.0
ep10735,19.0
ep10736,30.0
ep10737,32.0
ep10738,27.0
ep10739,17.0
ep10740,15.0
ep10741,24.0
ep10742,15.0
ep10743,20.0
ep10744,26.0
ep10745,23.0
ep10746,19.0
ep10747,11.0
ep10748,17.0
ep10749,23.0
ep10750,29.0
ep10751,26.0
ep10752,26.0
ep10753,21.0
ep10754,9.0
ep10755,17.0
ep10756,32.0
ep10757,11.0
ep10758,26.0
ep10759,11.0
ep10760,25.0
ep10761,17.0
ep10762,28.0
ep10763,30.0
ep10764,34.0
ep10765,12.0
ep10766,18.0
ep10767,24.0
ep10768,42.0
ep10769,22.0
ep10770,13.0
ep10771,9.0
ep10772,7.0
ep10773,21.0
ep10774,28.0
ep10775,17.0
ep10776,33.0
ep10777,22.0
ep10778,24.0
ep10779,27.0
ep10780,28.0
ep10781,12.0
ep10782,22.0
ep10783,27.0
ep10784,23.0
ep10785,21.0
ep10786,32.0
ep10787,9.0
ep10788,12.0
ep10789,26.0
ep10790,31.0
ep10791,21.0
ep10792,11.0
ep10793,27.0
ep10794,30.0
ep10795,18.0
ep10796,32.0
ep10797,29.0
ep10798,21.0
ep10799,16.0
ep10800,37.0
ep10801,16.0
ep10802,10.0
ep10803,19.0
ep10804,20.0
ep10805,15.0
ep10806,9.0
ep10807,8.0
ep10808,13.0
ep10809,16.0
ep10810,7.0
ep10811,24.0
ep10812,22.0
ep10813,24.0
ep10814,23.0
ep10815,19.0
ep10816,21.0
ep10817,9.0
ep10818,17.0
ep10819,12.0
ep10820,17.0
ep10821,24.0
ep10822,22.0
ep10823,12.0
ep10824,19.0
ep10825,12.0
ep10826,25.0
ep10827,27.0
ep10828,40.0
ep10829,18.0
ep10830,20.0
ep10831,14.0
ep10832,21.0
ep10833,14.0
ep10834,13.0
ep10835,21.0
ep10836,29.0
ep10837,22.0
ep10838,24.0
ep10839,15.0
ep10840,14.0
ep10841,16.0
ep10842,11.0
ep10843,26.0
ep10844,21.0
ep10845,27.0
ep10846,31.0
ep10847,33.0
ep10848,18.0
ep10849,24.0
ep10850,17.0
ep10851,22.0
ep10852,24.0
ep10853,30.0
ep10854,23.0
ep10855,24.0
ep10856,23.0
ep10857,23.0
ep10858,27.0
ep10859,32.0
ep10860,28.0
ep10861,24.0
ep10862,22.0
ep10863,19.0
ep10864,30.0
ep10865,21.0
ep10866,26.0
ep10867,30.0
ep10868,7.0
ep10869,18.0
ep10870,23.0
ep10871,23.0
ep10872,27.0
ep10873,22.0
ep10874,21.0
ep10875,29.0
ep10876,17.0
ep10877,16.0
ep10878,19.0
ep10879,26.0
ep10880,14.0
ep10881,34.0
ep10882,11.0
ep10883,21.0
ep10884,29.0
ep10885,16.0
ep10886,15.0
ep10887,19.0
ep10888,28.0
ep10889,24.0
ep10890,27.0
ep10891,22.0
ep10892,33.0
ep10893,33.0
ep10894,25.0
ep10895,12.0
ep10896,9.0
ep10897,14.0
ep10898,11.0
ep10899,11.0
ep10900,14.0
ep10901,10.0
ep10902,27.0
ep10903,33.0
ep10904,18.0
ep10905,19.0
ep10906,23.0
ep10907,36.0
ep10908,12.0
ep10909,19.0
ep10910,27.0
ep10911,41.0
ep10912,22.0
ep10913,31.0
ep10914,30.0
ep10915,16.0
ep10916,18.0
ep10917,27.0
ep10918,15.0
ep10919,23.0
ep10920,17.0
ep10921,15.0
ep10922,10.0
ep10923,17.0
ep10924,36.0
ep10925,19.0
ep10926,14.0
ep10927,29.0
ep10928,26.0
ep10929,30.0
ep10930,22.0
ep10931,22.0
ep10932,23.0
ep10933,13.0
ep10934,9.0
ep10935,24.0
ep10936,22.0
ep10937,8.0
ep10938,26.0
ep10939,27.0
ep10940,34.0
ep10941,11.0
ep10942,23.0
ep10943,16.0
ep10944,32.0
ep10945,20.0
ep10946,24.0
ep10947,31.0
ep10948,20.0
ep10949,18.0
ep10950,33.0
ep10951,24.0
ep10952,15.0
ep10953,21.0
ep10954,10.0
ep10955,35.0
ep10956,30.0
ep10957,24.0
ep10958,12.0
ep10959,33.0
ep10960,25.0
ep10961,19.0
ep10962,17.0
ep10963,27.0
ep10964,21.0
ep10965,18.0
ep10966,21.0
ep10967,14.0
ep10968,22.0
ep10969,26.0
ep10970,13.0
ep10971,15.0
ep10972,12.0
ep10973,16.0
ep10974,28.0
ep10975,24.0
ep10976,19.0
ep10977,13.0
ep10978,31.0
ep10979,23.0
ep10980,17.0
ep10981,29.0
ep10982,23.0
ep10983,9.0
ep10984,24.0
ep10985,24.0
ep10986,34.0
ep10987,13.0
ep10988,13.0
ep10989,14.0
ep10990,28.0
ep10991,15.0
ep10992,23.0
ep10993,28.0
ep10994,24.0
ep10995,16.0
ep10996,7.0
ep10997,26.0
ep10998,11.0
ep10999,15.0
ep11000,12.0
ep11001,26.0
ep11002,26.0
ep11003,15.0
ep11004,20.0
ep11005,30.0
ep11006,19.0
ep11007,11.0
ep11008,17.0
ep11009,7.0
ep11010,30.0
ep11011,31.0
ep11012,14.0
ep11013,17.0
ep11014,9.0
ep11015,26.0
ep11016,26.0
ep11017,13.0
ep11018,32.0
ep11019,10.0
ep11020,28.0
ep11021,31.0
ep11022,13.0
ep11023,29.0
ep11024,24.0
ep11025,20.0
ep11026,26.0
ep11027,9.0
ep11028,7.0
ep11029,9.0
ep11030,20.0
ep11031,24.0
ep11032,15.0
ep11033,16.0
ep11034,24.0
ep11035,12.0
ep11036,13.0
ep11037,23.0
ep11038,7.0
ep11039,19.0
ep11040,14.0
ep11041,10.0
ep11042,26.0
ep11043,21.0
ep11044,18.0
ep11045,18.0
ep11046,13.0
ep11047,20.0
ep11048,19.0
ep11049,13.0
ep11050,21.0
ep11051,24.0
ep11052,30.0
ep11053,24.0
ep11054,10.0
ep11055,7.0
ep11056,21.0
ep11057,16.0
ep11058,34.0
ep11059,16.0
ep11060,26.0
ep11061,12.0
ep11062,10.0
ep11063,16.0
ep11064,24.0
ep11065,13.0
ep11066,28.0
ep11067,34.0
ep11068,26.0
ep11069,24.0
ep11070,27.0
ep11071,24.0
ep11072,30.0
ep11073,19.0
ep11074,15.0
ep11075,12.0
ep11076,26.0
ep11077,13.0
ep11078,12.0
ep11079,12.0
ep11080,25.0
ep11081,23.0
ep11082,20.0
ep11083,29.0
ep11084,11.0
ep11085,23.0
ep11086,36.0
ep11087,7.0
ep11088,19.0
ep11089,25.0
ep11090,10.0
ep11091,20.0
ep11092,9.0
ep11093,19.0
ep11094,25.0
ep11095,20.0
ep11096,11.0
ep11097,9.0
ep11098,26.0
ep11099,25.0
ep11100,9.0
ep11101,33.0
ep11102,19.0
ep11103,23.0
ep11104,18.0
ep11105,19.0
ep11106,18.0
ep11107,18.0
ep11108,34.0
ep11109,39.0
ep11110,29.0
ep11111,18.0
ep11112,25.0
ep11113,22.0
ep11114,28.0
ep11115,12.0
ep11116,7.0
ep11117,10.0
ep11118,16.0
ep11119,20.0
ep11120,29.0
ep11121,23.0
ep11122,11.0
ep11123,21.0
ep11124,23.0
ep11125,24.0
ep11126,15.0
ep11127,37.0
ep11128,7.0
ep11129,13.0
ep11130,11.0
ep11131,37.0
ep11132,14.0
ep11133,31.0
ep11134,11.0
ep11135,22.0
ep11136,28.0
ep11137,18.0
ep11138,30.0
ep11139,15.0
ep11140,27.0
ep11141,17.0
ep11142,18.0
ep11143,18.0
ep11144,19.0
ep11145,25.0
ep11146,29.0
ep11147,11.0
ep11148,22.0
ep11149,32.0
ep11150,23.0
ep11151,25.0
ep11152,11.0
ep11153,26.0
ep11154,14.0
ep11155,15.0
ep11156,19.0
ep11157,22.0
ep11158,16.0
ep11159,19.0
ep11160,18.0
ep11161,36.0
ep11162,31.0
ep11163,28.0
ep11164,23.0
ep11165,16.0
ep11166,25.0
ep11167,19.0
ep11168,27.0
ep11169,10.0
ep11170,7.0
ep11171,25.0
ep11172,20.0
ep11173,32.0
ep11174,9.0
ep11175,16.0
ep11176,21.0
ep11177,12.0
ep11178,11.0
ep11179,8.0
ep11180,23.0
ep11181,24.0
ep11182,20.0
ep11183,28.0
ep11184,27.0
ep11185,15.0
ep11186,26.0
ep11187,25.0
ep11188,10.0
ep11189,13.0
ep11190,17.0
ep11191,9.0
ep11192,11.0
ep11193,17.0
ep11194,27.0
ep11195,29.0
ep11196,27.0
ep11197,19.0
ep11198,18.0
ep11199,9.0
ep11200,32.0
ep11201,22.0
ep11202,17.0
ep11203,20.0
ep11204,25.0
ep11205,23.0
ep11206,32.0
ep11207,22.0
ep11208,26.0
ep11209,24.0
ep11210,17.0
ep11211,13.0
ep11212,21.0
ep11213,9.0
ep11214,25.0
ep11215,11.0
ep11216,25.0
ep11217,11.0
ep11218,22.0
ep11219,13.0
ep11220,21.0
ep11221,26.0
ep11222,23.0
ep11223,7.0
ep11224,31.0
ep11225,26.0
ep11226,16.0
ep11227,16.0
ep11228,10.0
ep11229,25.0
ep11230,24.0
ep11231,21.0
ep11232,17.0
ep11233,9.0
ep11234,21.0
ep11235,17.0
ep11236,33.0
ep11237,22.0
ep11238,31.0
ep11239,19.0
ep11240,25.0
ep11241,25.0
ep11242,21.0
ep11243,14.0
ep11244,11.0
ep11245,22.0
ep11246,29.0
ep11247,9.0
ep11248,17.0
ep11249,19.0
ep11250,14.0
ep11251,26.0
ep11252,16.0
ep11253,25.0
ep11254,34.0
ep11255,18.0
ep11256,30.0
ep11257,24.0
ep11258,25.0
ep11259,26.0
ep11260,27.0
ep11261,13.0
ep11262,20.0
ep11263,33.0
ep11264,17.0
ep11265,17.0
ep11266,34.0
ep11267,34.0
ep11268,25.0
ep11269,28.0
ep11270,7.0
ep11271,34.0
ep11272,10.0
ep11273,24.0
ep11274,20.0
ep11275,28.0
ep11276,15.0
ep11277,29.0
ep11278,17.0
ep11279,17.0
ep11280,19.0
ep11281,11.0
ep11282,20.0
ep11283,17.0
ep11284,13.0
ep11285,19.0
ep11286,26.0
ep11287,25.0
ep11288,26.0
ep11289,19.0
ep11290,22.0
ep11291,20.0
ep11292,36.0
ep11293,27.0
ep11294,16.0
ep11295,19.0
ep11296,13.0
ep11297,20.0
ep11298,20.0
ep11299,10.0
ep11300,18.0
ep11301,17.0
ep11302,18.0
ep11303,18.0
ep11304,37.0
ep11305,31.0
ep11306,22.0
ep11307,23.0
ep11308,30.0
ep11309,9.0
ep11310,17.0
ep11311,27.0
ep11312,14.0
ep11313,37.0
ep11314,11.0
ep11315,15.0
ep11316,25.0
ep11317,28.0
ep11318,18.0
ep11319,31.0
ep11320,26.0
ep11321,22.0
ep11322,31.0
ep11323,27.0
ep11324,25.0
ep11325,34.0
ep11326,14.0
ep11327,28.0
ep11328,29.0
ep11329,14.0
ep11330,27.0
ep11331,16.0
ep11332,31.0
ep11333,23.0
ep11334,22.0
ep11335,21.0
ep11336,16.0
ep11337,20.0
ep11338,15.0
ep11339,22.0
ep11340,16.0
ep11341,14.0
ep11342,15.0
ep11343,30.0
ep11344,15.0
ep11345,17.0
ep11346,16.0
ep11347,14.0
ep11348,21.0
ep11349,27.0
ep11350,25.0
ep11351,12.0
ep11352,21.0
ep11353,26.0
ep11354,13.0
ep11355,18.0
ep11356,21.0
ep11357,19.0
ep11358,31.0
ep11359,17.0
ep11360,28.0
